3170 5.54518 1826.77 1693.92
3171 5.54518 1826.77 1693.92
3172 5.54518 1826.77 1693.92
3173 5.54518 1826.77 1693.92
3174 5.54518 1826.77 1693.92
3175 5.54518 1826.77 1693.92
3176 5.54518 1826.77 1697.54
3177 5.54518 1826.77 1697.54
3178 5.54518 1826.77 1697.54
3179 5.54518 1826.77 1697.54
3180 5.54518 1826.77 1697.54
3181 5.54518 1826.77 1697.54
3182 5.54518 1826.77 1697.54
3183 5.54518 1826.77 1642.49
3184 5.54518 1826.77 1642.49
3185 5.54518 1826.77 1591.67
3186 5.54518 1826.77 1591.67
3187 5.54518 1826.77 1591.67
3188 5.54518 1826.77 1591.67
3189 5.54518 1826.77 1591.67
3190 5.54518 1826.77 1591.67
3191 5.54518 1826.77 1591.67
3192 5.54518 1826.77 1597.34
3193 5.54518 1826.77 1597.34
3194 5.54518 1826.77 1597.34
3195 5.54518 1826.77 1597.34
3196 5.54518 1826.77 1597.34
3197 5.54518 1826.77 1545.58
3198 5.54518 1826.77 1545.58
3199 5.54518 1826.77 1597.34
3200 5.54518 1826.77 1600.48
3201 5.54518 1826.77 1600.48
3202 5.54518 1826.77 1600.48
3203 5.54518 1826.77 1600.48
3204 5.54518 1826.77 1600.48
3205 5.54518 1826.77 1600.48
3206 5.54518 1826.77 1600.48
3207 5.54518 1826.77 1606.01
3208 5.54518 1826.77 1606.01
3209 5.54518 1826.77 1606.01
3210 5.54518 1826.77 1606.01
3211 5.54518 1826.77 1606.01
3212 5.54518 1826.77 1606.01
3213 5.54518 1826.77 1584.27
3214 5.54518 1826.77 1584.27
3215 5.54518 1826.77 1590.7
3216 5.54518 1826.77 1590.7
3217 5.54518 1826.77 1590.7
3218 5.54518 1826.77 1609.6
3219 5.54518 1826.77 1609.6
3220 5.54518 1826.77 1557.47
3221 5.54518 1826.77 1572.26
3222 5.54518 1826.77 1586.65
3223 5.54518 1826.77 1586.65
3224 5.54518 1826.77 1541.78
3225 5.54518 1826.77 1621.89
3226 5.54518 1826.77 1664.43
3227 5.54518 1826.77 1674.79
3228 5.54518 1826.77 1674.79
3229 5.54518 1826.77 1674.79
3230 5.54518 1826.77 1725.29
3231 5.54518 1826.77 1725.29
3232 5.54518 1826.77 1725.29
3233 5.54518 1826.77 1725.29
3234 5.54518 1826.77 1743.84
3235 5.54518 1826.77 1743.84
3236 5.54518 1826.77 1743.84
3237 5.54518 1826.77 1744.37
3238 5.54518 1826.77 1744.37
3239 5.54518 1826.77 1744.37
3240 5.54518 1826.77 1744.37
3241 5.54518 1826.77 1745.88
3242 5.54518 1826.77 1745.88
3243 5.54518 1826.77 1745.88
3244 5.54518 1826.77 1745.88
3245 5.54518 1826.77 1745.88
3246 5.54518 1826.77 1745.88
3247 5.54518 1826.77 1745.88
3248 5.54518 1826.77 1745.88
3249 5.54518 1826.77 1756.97
3250 5.54518 1826.77 1756.97
3251 5.54518 1826.77 1756.97
3252 5.54518 1826.77 1756.97
3253 5.54518 1826.77 1756.97
3254 5.54518 1826.77 1765.45
3255 5.54518 1826.77 1765.45
3256 5.54518 1826.77 1765.45
3257 5.54518 1826.77 1766.04
3258 5.54518 1826.77 1766.04
3259 5.54518 1826.77 1766.04
3260 5.54518 1826.77 1766.04
3261 5.54518 1826.77 1766.04
3262 5.54518 1826.77 1766.04
3263 5.54518 1826.77 1766.04
3264 5.54518 1826.77 1766.04
3265 5.54518 1826.77 1766.04
3266 5.54518 1826.77 1766.04
3267 5.54518 1826.77 1766.04
3268 5.54518 1826.77 1760.56
3269 5.54518 1826.77 1760.56
3270 5.54518 1826.77 1760.56
3271 5.54518 1826.77 1760.56
3272 5.54518 1826.77 1760.56
3273 5.54518 1826.77 1760.56
3274 5.54518 1826.77 1760.56
3275 5.54518 1826.77 1760.56
3276 5.54518 1826.77 1760.56
3277 5.54518 1826.77 1760.56
3278 5.54518 1826.77 1749.35
3279 5.54518 1826.77 1749.35
3280 5.54518 1826.77 1749.35
3281 5.54518 1826.77 1749.35
3282 5.54518 1826.77 1749.35
3283 5.54518 1826.77 1749.35
3284 5.54518 1826.77 1749.35
3285 5.54518 1826.77 1749.35
3286 5.54518 1826.77 1752.49
3287 5.54518 1826.77 1752.49
3288 5.54518 1826.77 1752.49
3289 5.54518 1826.77 1695.81
3290 5.54518 1826.77 1695.81
3291 5.54518 1826.77 1695.81
3292 5.54518 1826.77 1705.34
3293 5.54518 1826.77 1705.34
3294 5.54518 1826.77 1705.34
3295 5.54518 1826.77 1705.34
3296 5.54518 1826.77 1705.34
3297 5.54518 1826.77 1705.34
3298 5.54518 1826.77 1705.34
3299 5.54518 1826.77 1705.34
3300 5.54518 1826.77 1705.34
3301 5.54518 1826.77 1705.34
3302 5.54518 1826.77 1705.34
3303 5.54518 1826.77 1705.34
3304 5.54518 1826.77 1705.34
3305 5.54518 1826.77 1705.34
3306 5.54518 1826.77 1705.34
3307 5.54518 1826.77 1705.34
3308 5.54518 1826.77 1705.34
3309 5.54518 1826.77 1705.34
3310 5.54518 1826.77 1705.34
3311 5.54518 1826.77 1705.34
3312 5.54518 1826.77 1705.34
3313 5.54518 1826.77 1705.34
3314 5.54518 1826.77 1705.34
3315 5.54518 1826.77 1705.34
3316 5.54518 1826.77 1705.34
3317 5.54518 1826.77 1705.34
3318 5.54518 1826.77 1711.62
3319 5.54518 1826.77 1711.62
3320 5.54518 1826.77 1711.62
3321 5.54518 1826.77 1767.27
3322 5.54518 1826.77 1767.27
3323 5.54518 1826.77 1767.27
3324 5.54518 1826.77 1767.27
3325 5.54518 1826.77 1767.27
3326 5.54518 1826.77 1767.27
3327 5.54518 1826.77 1767.27
3328 5.54518 1826.77 1767.27
3329 5.54518 1826.77 1767.27
3330 5.54518 1826.77 1767.27
3331 5.54518 1826.77 1767.27
3332 5.54518 1826.77 1767.27
3333 5.54518 1826.77 1767.27
3334 5.54518 1826.77 1767.27
3335 5.54518 1826.77 1767.27
3336 5.54518 1826.77 1767.27
3337 5.54518 1826.77 1767.27
3338 5.54518 1826.77 1767.27
3339 5.54518 1826.77 1767.27
3340 5.54518 1826.77 1767.27
3341 5.54518 1826.77 1767.27
3342 5.54518 1826.77 1767.27
3343 5.54518 1826.77 1767.27
3344 5.54518 1826.77 1767.27
3345 5.54518 1826.77 1767.27
3346 5.54518 1826.77 1767.27
3347 5.54518 1826.77 1780.33
3348 5.54518 1826.77 1780.33
3349 5.54518 1826.77 1780.33
3350 5.54518 1826.77 1780.33
3351 5.54518 1826.77 1780.33
3352 5.54518 1826.77 1780.33
3353 5.54518 1826.77 1794.61
3354 5.54518 1826.77 1794.61
3355 5.54518 1826.77 1794.61
3356 5.54518 1826.77 1794.61
3357 5.54518 1826.77 1794.61
3358 5.54518 1826.77 1794.61
3359 5.54518 1826.77 1794.61
3360 5.54518 1826.77 1794.61
3361 5.54518 1826.77 1794.61
3362 5.54518 1826.77 1794.61
3363 5.54518 1826.77 1794.61
3364 5.54518 1826.77 1794.61
3365 5.54518 1826.77 1794.61
3366 5.54518 1826.77 1794.61
3367 5.54518 1826.77 1794.61
3368 5.54518 1826.77 1794.61
3369 5.54518 1826.77 1794.61
3370 5.54518 1826.77 1794.61
3371 5.54518 1826.77 1794.61
3372 5.54518 1826.77 1794.61
3373 5.54518 1826.77 1794.61
3374 5.54518 1826.77 1794.61
3375 5.54518 1826.77 1794.61
3376 5.54518 1826.77 1794.61
3377 5.54518 1826.77 1794.61
3378 5.54518 1826.77 1794.61
3379 5.54518 1826.77 1794.61
3380 5.54518 1826.77 1794.61
3381 5.54518 1826.77 1794.61
3382 5.54518 1826.77 1794.61
3383 5.54518 1826.77 1794.61
3384 5.54518 1826.77 1794.61
3385 5.54518 1826.77 1794.61
3386 5.54518 1826.77 1794.61
3387 5.54518 1826.77 1794.61
3388 5.54518 1826.77 1794.61
3389 5.54518 1826.77 1794.61
3390 5.54518 1826.77 1794.61
3391 5.54518 1826.77 1794.61
3392 5.54518 1826.77 1794.61
3393 5.54518 1826.77 1788.97
3394 5.54518 1826.77 1788.97
3395 5.54518 1826.77 1788.97
3396 5.54518 1826.77 1791.76
3397 5.54518 1826.77 1791.76
3398 5.54518 1826.77 1791.25
3399 5.54518 1826.77 1794.48
3400 5.54518 1826.77 1794.48
3401 5.54518 1826.77 1794.48
3402 5.54518 1826.77 1794.48
3403 5.54518 1826.77 1794.48
3404 5.54518 1826.77 1794.48
3405 5.54518 1826.77 1794.48
3406 5.54518 1826.77 1794.48
3407 5.54518 1826.77 1794.48
3408 5.54518 1826.77 1794.48
3409 5.54518 1826.77 1794.48
3410 5.54518 1826.77 1794.48
3411 5.54518 1826.77 1753.81
3412 5.54518 1826.77 1753.81
3413 5.54518 1826.77 1753.81
3414 5.54518 1826.77 1753.81
3415 5.54518 1826.77 1753.81
3416 5.54518 1826.77 1753.81
3417 5.54518 1826.77 1753.81
3418 5.54518 1826.77 1753.81
3419 5.54518 1826.77 1764.87
3420 5.54518 1826.77 1714.37
3421 5.54518 1826.77 1714.37
3422 5.54518 1826.77 1714.37
3423 5.54518 1826.77 1714.37
3424 5.54518 1826.77 1715.9
3425 5.54518 1826.77 1715.9
3426 5.54518 1826.77 1665.01
3427 5.54518 1826.77 1665.01
3428 5.54518 1826.77 1784.32
3429 5.54518 1826.77 1784.32
3430 5.54518 1826.77 1731.79
3431 5.54518 1826.77 1731.79
3432 5.54518 1826.77 1731.79
3433 5.54518 1826.77 1757.22
3434 5.54518 1826.77 1757.22
3435 5.54518 1826.77 1757.22
3436 5.54518 1826.77 1757.22
3437 5.54518 1826.77 1757.22
3438 5.54518 1826.77 1757.22
3439 5.54518 1826.77 1757.22
3440 5.54518 1826.77 1757.22
3441 5.54518 1826.77 1790.06
3442 5.54518 1826.77 1790.06
3443 5.54518 1826.77 1790.06
3444 5.54518 1826.77 1779
3445 5.54518 1826.77 1779
3446 5.54518 1826.77 1779
3447 5.54518 1826.77 1779
3448 5.54518 1826.77 1779
3449 5.54518 1826.77 1779
3450 5.54518 1826.77 1779
3451 5.54518 1826.77 1779
3452 5.54518 1826.77 1779.59
3453 5.54518 1826.77 1779.59
3454 5.54518 1826.77 1786.15
3455 5.54518 1826.77 1786.15
3456 5.54518 1826.77 1786.15
3457 5.54518 1826.77 1786.15
3458 5.54518 1826.77 1769.88
3459 5.54518 1826.77 1769.88
3460 5.54518 1826.77 1771.95
3461 5.54518 1826.77 1777.49
3462 5.54518 1826.77 1777.49
3463 5.54518 1826.77 1777.49
3464 5.54518 1826.77 1771.95
3465 5.54518 1826.77 1771.95
3466 5.54518 1826.77 1717.49
3467 5.54518 1826.77 1717.49
3468 5.54518 1826.77 1717.49
3469 5.54518 1826.77 1717.49
3470 5.54518 1826.77 1717.49
3471 5.54518 1826.77 1717.49
3472 5.54518 1826.77 1717.49
3473 5.54518 1826.77 1717.49
3474 5.54518 1826.77 1723.02
3475 5.54518 1826.77 1723.02
3476 5.54518 1826.77 1777.49
3477 5.54518 1826.77 1777.49
3478 5.54518 1826.77 1777.49
3479 5.54518 1826.77 1777.49
3480 5.54518 1826.77 1777.49
3481 5.54518 1826.77 1777.49
3482 5.54518 1826.77 1777.49
3483 5.54518 1826.77 1777.49
3484 5.54518 1826.77 1777.49
3485 5.54518 1826.77 1777.49
3486 5.54518 1826.77 1777.49
3487 5.54518 1826.77 1777.49
3488 5.54518 1826.77 1777.49
3489 5.54518 1826.77 1785.48
3490 5.54518 1826.77 1785.48
3491 5.54518 1826.77 1785.48
3492 5.54518 1826.77 1785.48
3493 5.54518 1826.77 1785.48
3494 5.54518 1826.77 1785.48
3495 5.54518 1826.77 1785.48
3496 5.54518 1826.77 1785.48
3497 5.54518 1826.77 1785.48
3498 5.54518 1826.77 1785.48
3499 5.54518 1826.77 1795.1
3500 5.54518 1826.77 1803.38
3501 5.54518 1826.77 1803.38
3502 5.54518 1826.77 1803.38
3503 5.54518 1826.77 1803.38
3504 5.54518 1826.77 1803.38
3505 5.54518 1826.77 1803.38
3506 5.54518 1826.77 1823.69
3507 5.54518 1826.77 1823.69
3508 5.54518 1826.77 1823.69
3509 5.54518 1826.77 1823.69
3510 5.54518 1826.77 1823.69
3511 5.54518 1832.35 1832.35
3512 5.54518 1832.35 1832.35
3513 5.54518 1832.35 1832.35
3514 5.54518 1832.35 1832.35
3515 5.54518 1832.35 1776.59
3516 5.54518 1832.35 1776.59
3517 5.54518 1832.35 1776.59
3518 5.54518 1832.35 1776.59
3519 5.54518 1832.35 1776.59
3520 5.54518 1832.35 1776.59
3521 5.54518 1832.35 1776.59
3522 5.54518 1832.35 1776.59
3523 5.54518 1832.35 1800.9
3524 5.54518 1832.35 1800.9
3525 5.54518 1832.35 1800.9
3526 5.54518 1832.35 1800.9
3527 5.54518 1832.35 1800.9
3528 5.54518 1832.35 1800.9
3529 5.54518 1832.35 1800.9
3530 5.54518 1832.35 1800.9
3531 5.54518 1832.35 1800.9
3532 5.54518 1832.35 1800.9
3533 5.54518 1832.35 1800.9
3534 5.54518 1832.35 1800.9
3535 5.54518 1832.35 1800.9
3536 5.54518 1832.35 1800.9
3537 5.54518 1832.35 1800.9
3538 5.54518 1832.35 1800.9
3539 5.54518 1832.35 1813.07
3540 5.54518 1832.35 1813.07
3541 5.54518 1832.35 1813.07
3542 5.54518 1832.35 1813.07
3543 5.54518 1832.35 1813.07
3544 5.54518 1832.35 1813.07
3545 5.54518 1832.35 1813.07
3546 5.54518 1832.35 1813.07
3547 5.54518 1832.35 1813.07
3548 5.54518 1832.35 1813.07
3549 5.54518 1832.35 1813.07
3550 5.54518 1832.35 1813.07
3551 5.54518 1832.35 1813.07
3552 5.54518 1832.35 1813.07
3553 5.54518 1832.35 1813.07
3554 5.54518 1832.35 1825.98
3555 5.54518 1832.35 1825.98
3556 5.54518 1832.35 1825.98
3557 5.54518 1832.35 1825.98
3558 5.54518 1832.35 1825.98
3559 5.54518 1832.35 1825.98
3560 5.54518 1832.35 1825.98
3561 5.54518 1832.35 1825.98
3562 5.54518 1832.35 1825.98
3563 5.54518 1832.35 1825.98
3564 5.54518 1832.35 1825.98
3565 5.54518 1832.35 1825.98
3566 5.54518 1832.35 1825.98
3567 5.54518 1832.35 1825.98
3568 5.54518 1832.35 1825.98
3569 5.54518 1832.35 1825.98
3570 5.54518 1832.35 1825.98
3571 5.54518 1832.35 1825.98
3572 5.54518 1832.35 1825.98
3573 5.54518 1832.35 1825.98
3574 5.54518 1832.35 1825.98
3575 5.54518 1832.35 1825.98
3576 5.54518 1832.35 1825.98
3577 5.54518 1832.35 1825.98
3578 5.54518 1832.35 1825.98
3579 5.54518 1832.35 1825.98
3580 5.54518 1832.35 1825.98
3581 5.54518 1832.35 1825.98
3582 5.54518 1832.35 1825.98
3583 5.54518 1832.35 1825.98
3584 5.54518 1832.35 1825.98
3585 5.54518 1832.35 1825.98
3586 5.54518 1832.35 1825.98
3587 5.54518 1832.35 1825.98
3588 5.54518 1832.35 1817.32
3589 5.54518 1832.35 1817.32
3590 5.54518 1832.35 1817.32
3591 5.54518 1832.35 1817.32
3592 5.54518 1832.35 1817.32
3593 5.54518 1832.35 1817.32
3594 5.54518 1832.35 1817.32
3595 5.54518 1832.35 1817.32
3596 5.54518 1832.35 1800.82
3597 5.54518 1832.35 1800.82
3598 5.54518 1832.35 1800.82
3599 5.54518 1832.35 1800.82
3600 5.54518 1832.35 1800.82
3601 5.54518 1832.35 1800.82
3602 5.54518 1832.35 1800.82
3603 5.54518 1832.35 1800.82
3604 5.54518 1832.35 1800.82
3605 5.54518 1832.35 1800.82
3606 5.54518 1832.35 1800.82
3607 5.54518 1832.35 1800.82
3608 5.54518 1832.35 1800.82
3609 5.54518 1832.35 1800.82
3610 5.54518 1832.35 1817.32
3611 5.54518 1832.35 1817.32
3612 5.54518 1832.35 1817.32
3613 5.54518 1832.35 1817.32
3614 5.54518 1832.35 1817.32
3615 5.54518 1832.35 1817.32
3616 5.54518 1832.35 1817.32
3617 5.54518 1832.35 1817.32
3618 5.54518 1832.35 1817.32
3619 5.54518 1832.35 1817.32
3620 5.54518 1832.35 1817.32
3621 5.54518 1832.35 1817.32
3622 5.54518 1832.35 1817.32
3623 5.54518 1832.35 1817.32
3624 5.54518 1832.35 1817.32
3625 5.54518 1832.35 1817.32
3626 5.54518 1832.35 1817.32
3627 5.54518 1832.35 1817.32
3628 5.54518 1841.64 1841.64
3629 5.54518 1841.64 1841.64
3630 5.54518 1841.64 1841.64
3631 5.54518 1841.64 1841.64
3632 5.54518 1841.64 1841.64
3633 5.54518 1841.64 1841.64
3634 5.54518 1841.64 1841.64
3635 5.54518 1841.64 1841.64
3636 5.54518 1841.64 1841.64
3637 5.54518 1841.64 1808.93
3638 5.54518 1841.64 1808.93
3639 5.54518 1841.64 1808.93
3640 5.54518 1841.64 1808.93
3641 5.54518 1841.64 1808.93
3642 5.54518 1841.64 1808.93
3643 5.54518 1841.64 1808.93
3644 5.54518 1841.64 1808.93
3645 5.54518 1841.64 1808.93
3646 5.54518 1841.64 1808.93
3647 5.54518 1841.64 1808.93
3648 5.54518 1841.64 1808.93
3649 5.54518 1841.64 1808.93
3650 5.54518 1841.64 1808.93
3651 5.54518 1841.64 1808.93
3652 5.54518 1841.64 1808.93
3653 5.54518 1841.64 1808.93
3654 5.54518 1841.64 1808.93
3655 5.54518 1841.64 1808.93
3656 5.54518 1841.64 1808.93
3657 5.54518 1841.64 1808.93
3658 5.54518 1841.64 1808.93
3659 5.54518 1841.64 1808.93
3660 5.54518 1841.64 1808.93
3661 5.54518 1841.64 1808.93
3662 5.54518 1841.64 1808.93
3663 5.54518 1841.64 1808.93
3664 5.54518 1841.64 1808.93
3665 5.54518 1841.64 1808.93
3666 5.54518 1841.64 1808.93
3667 5.54518 1841.64 1808.93
3668 5.54518 1841.64 1808.93
3669 5.54518 1841.64 1808.93
3670 5.54518 1841.64 1808.93
3671 5.54518 1841.64 1808.93
3672 5.54518 1841.64 1808.93
3673 5.54518 1841.64 1808.93
3674 5.54518 1841.64 1808.93
3675 5.54518 1841.64 1808.93
3676 5.54518 1841.64 1808.93
3677 5.54518 1841.64 1808.93
3678 5.54518 1841.64 1808.93
3679 5.54518 1841.64 1808.93
3680 5.54518 1841.64 1766.06
3681 5.54518 1841.64 1766.06
3682 5.54518 1841.64 1766.06
3683 5.54518 1841.64 1766.06
3684 5.54518 1841.64 1766.06
3685 5.54518 1841.64 1766.06
3686 5.54518 1841.64 1766.06
3687 5.54518 1841.64 1766.06
3688 5.54518 1841.64 1766.06
3689 5.54518 1841.64 1766.06
3690 5.54518 1841.64 1766.06
3691 5.54518 1841.64 1766.06
3692 5.54518 1841.64 1766.06
3693 5.54518 1841.64 1766.06
3694 5.54518 1841.64 1766.06
3695 5.54518 1841.64 1766.06
3696 5.54518 1841.64 1766.06
3697 5.54518 1841.64 1766.06
3698 5.54518 1841.64 1766.06
3699 5.54518 1841.64 1766.06
3700 5.54518 1841.64 1735.77
3701 5.54518 1841.64 1735.77
3702 5.54518 1841.64 1735.77
3703 5.54518 1841.64 1735.77
3704 5.54518 1841.64 1735.77
3705 5.54518 1841.64 1735.77
3706 5.54518 1841.64 1735.77
3707 5.54518 1841.64 1735.77
3708 5.54518 1841.64 1735.77
3709 5.54518 1841.64 1735.77
3710 5.54518 1841.64 1735.77
3711 5.54518 1841.64 1766.06
3712 5.54518 1841.64 1766.06
3713 5.54518 1841.64 1766.06
3714 5.54518 1841.64 1766.06
3715 5.54518 1841.64 1766.06
3716 5.54518 1841.64 1766.06
3717 5.54518 1841.64 1766.06
3718 5.54518 1841.64 1766.06
3719 5.54518 1841.64 1766.06
3720 5.54518 1841.64 1766.06
3721 5.54518 1841.64 1766.06
3722 5.54518 1841.64 1766.06
3723 5.54518 1841.64 1766.06
3724 5.54518 1841.64 1766.06
3725 5.54518 1841.64 1766.06
3726 5.54518 1841.64 1766.06
3727 5.54518 1841.64 1766.06
3728 5.54518 1841.64 1766.06
3729 5.54518 1841.64 1766.06
3730 5.54518 1841.64 1766.06
3731 5.54518 1841.64 1766.06
3732 5.54518 1841.64 1766.06
3733 5.54518 1841.64 1766.06
3734 5.54518 1841.64 1766.06
3735 5.54518 1841.64 1766.06
3736 5.54518 1841.64 1766.06
3737 5.54518 1841.64 1766.06
3738 5.54518 1841.64 1766.06
3739 5.54518 1841.64 1766.06
3740 5.54518 1841.64 1766.06
3741 5.54518 1841.64 1766.06
3742 5.54518 1841.64 1766.06
3743 5.54518 1841.64 1766.06
3744 5.54518 1841.64 1766.06
3745 5.54518 1841.64 1766.06
3746 5.54518 1841.64 1736.92
3747 5.54518 1841.64 1697.79
3748 5.54518 1841.64 1697.79
3749 5.54518 1841.64 1697.79
3750 5.54518 1841.64 1697.79
3751 5.54518 1841.64 1697.79
3752 5.54518 1841.64 1697.79
3753 5.54518 1841.64 1697.79
3754 5.54518 1841.64 1697.79
3755 5.54518 1841.64 1697.79
3756 5.54518 1841.64 1697.79
3757 5.54518 1841.64 1697.79
3758 5.54518 1841.64 1697.79
3759 5.54518 1841.64 1697.79
3760 5.54518 1841.64 1697.79
3761 5.54518 1841.64 1697.79
3762 5.54518 1841.64 1697.79
3763 5.54518 1841.64 1697.79
3764 5.54518 1841.64 1697.79
3765 5.54518 1841.64 1697.79
3766 5.54518 1841.64 1697.79
3767 5.54518 1841.64 1697.79
3768 5.54518 1841.64 1697.79
3769 5.54518 1841.64 1697.79
3770 5.54518 1841.64 1727.36
3771 5.54518 1841.64 1759.93
3772 5.54518 1841.64 1702.51
3773 5.54518 1841.64 1702.51
3774 5.54518 1841.64 1702.51
3775 5.54518 1841.64 1702.51
3776 5.54518 1841.64 1702.51
3777 5.54518 1841.64 1702.51
3778 5.54518 1841.64 1702.51
3779 5.54518 1841.64 1702.51
3780 5.54518 1841.64 1702.51
3781 5.54518 1841.64 1726.87
3782 5.54518 1841.64 1726.87
3783 5.54518 1841.64 1726.87
3784 5.54518 1841.64 1674.17
3785 5.54518 1841.64 1674.17
3786 5.54518 1841.64 1674.17
3787 5.54518 1841.64 1674.17
3788 5.54518 1841.64 1685.39
3789 5.54518 1841.64 1685.39
3790 5.54518 1841.64 1685.39
3791 5.54518 1841.64 1685.39
3792 5.54518 1841.64 1685.39
3793 5.54518 1841.64 1685.39
3794 5.54518 1841.64 1685.39
3795 5.54518 1841.64 1685.39
3796 5.54518 1841.64 1685.39
3797 5.54518 1841.64 1685.39
3798 5.54518 1841.64 1691.76
3799 5.54518 1841.64 1708.4
3800 5.54518 1841.64 1708.4
3801 5.54518 1841.64 1708.4
3802 5.54518 1841.64 1708.4
3803 5.54518 1841.64 1708.4
3804 5.54518 1841.64 1708.4
3805 5.54518 1841.64 1723.72
3806 5.54518 1841.64 1723.72
3807 5.54518 1841.64 1723.72
3808 5.54518 1841.64 1723.72
3809 5.54518 1841.64 1723.72
3810 5.54518 1841.64 1749.36
3811 5.54518 1841.64 1749.36
3812 5.54518 1841.64 1749.36
3813 5.54518 1841.64 1749.36
3814 5.54518 1841.64 1749.36
3815 5.54518 1841.64 1749.36
3816 5.54518 1841.64 1749.36
3817 5.54518 1841.64 1749.36
3818 5.54518 1841.64 1749.36
3819 5.54518 1841.64 1749.36
3820 5.54518 1841.64 1749.36
3821 5.54518 1841.64 1749.36
3822 5.54518 1841.64 1749.36
3823 5.54518 1841.64 1749.36
3824 5.54518 1841.64 1749.36
3825 5.54518 1841.64 1749.36
3826 5.54518 1841.64 1749.36
3827 5.54518 1841.64 1749.36
3828 5.54518 1841.64 1705.8
3829 5.54518 1841.64 1705.8
3830 5.54518 1841.64 1705.8
3831 5.54518 1841.64 1705.8
3832 5.54518 1841.64 1712.94
3833 5.54518 1841.64 1712.94
3834 5.54518 1841.64 1712.94
3835 5.54518 1841.64 1712.94
3836 5.54518 1841.64 1712.94
3837 5.54518 1841.64 1712.94
3838 5.54518 1841.64 1712.94
3839 5.54518 1841.64 1712.94
3840 5.54518 1841.64 1712.94
3841 5.54518 1841.64 1712.94
3842 5.54518 1841.64 1712.94
3843 5.54518 1841.64 1713.06
3844 5.54518 1841.64 1713.06
3845 5.54518 1841.64 1713.06
3846 5.54518 1841.64 1713.06
3847 5.54518 1841.64 1713.06
3848 5.54518 1841.64 1713.06
3849 5.54518 1841.64 1713.06
3850 5.54518 1841.64 1713.06
3851 5.54518 1841.64 1712.94
3852 5.54518 1841.64 1683.6
3853 5.54518 1841.64 1683.57
3854 5.54518 1841.64 1648.21
3855 5.54518 1841.64 1647.47
3856 5.54518 1841.64 1728.18
3857 5.54518 1841.64 1728.18
3858 5.54518 1841.64 1728.18
3859 5.54518 1841.64 1728.18
3860 5.54518 1841.64 1728.18
3861 5.54518 1841.64 1728.18
3862 5.54518 1841.64 1728.18
3863 5.54518 1841.64 1742.58
3864 5.54518 1841.64 1742.58
3865 5.54518 1841.64 1742.58
3866 5.54518 1841.64 1742.58
3867 5.54518 1841.64 1742.58
3868 5.54518 1841.64 1742.58
3869 5.54518 1841.64 1742.58
3870 5.54518 1841.64 1742.58
3871 5.54518 1841.64 1742.58
3872 5.54518 1841.64 1742.58
3873 5.54518 1841.64 1770.97
3874 5.54518 1841.64 1770.97
3875 5.54518 1841.64 1770.97
3876 5.54518 1841.64 1770.97
3877 5.54518 1841.64 1770.97
3878 5.54518 1841.64 1770.97
3879 5.54518 1841.64 1770.97
3880 5.54518 1841.64 1770.97
3881 5.54518 1841.64 1777.38
3882 5.54518 1841.64 1777.38
3883 5.54518 1841.64 1777.38
3884 5.54518 1841.64 1777.38
3885 5.54518 1841.64 1777.38
3886 5.54518 1841.64 1777.38
3887 5.54518 1841.64 1775.75
3888 5.54518 1841.64 1775.75
3889 5.54518 1841.64 1775.75
3890 5.54518 1841.64 1775.75
3891 5.54518 1841.64 1775.75
3892 5.54518 1841.64 1737.81
3893 5.54518 1841.64 1700.77
3894 5.54518 1841.64 1700.77
3895 5.54518 1841.64 1700.77
3896 5.54518 1841.64 1700.77
3897 5.54518 1841.64 1713.58
3898 5.54518 1841.64 1719.98
3899 5.54518 1841.64 1741.74
3900 5.54518 1841.64 1741.74
3901 5.54518 1841.64 1741.74
3902 5.54518 1841.64 1741.74
3903 5.54518 1841.64 1741.74
3904 5.54518 1841.64 1741.74
3905 5.54518 1841.64 1775.06
3906 5.54518 1841.64 1775.06
3907 5.54518 1841.64 1775.06
3908 5.54518 1841.64 1775.06
3909 5.54518 1841.64 1775.06
3910 5.54518 1841.64 1775.06
3911 5.54518 1841.64 1775.06
3912 5.54518 1841.64 1775.06
3913 5.54518 1841.64 1779.16
3914 5.54518 1841.64 1779.16
3915 5.54518 1841.64 1779.16
3916 5.54518 1841.64 1779.16
3917 5.54518 1841.64 1779.16
3918 5.54518 1841.64 1779.16
3919 5.54518 1841.64 1779.16
3920 5.54518 1841.64 1779.16
3921 5.54518 1841.64 1779.16
3922 5.54518 1841.64 1779.16
3923 5.54518 1841.64 1779.16
3924 5.54518 1841.64 1779.16
3925 5.54518 1841.64 1760.61
3926 5.54518 1841.64 1760.61
3927 5.54518 1841.64 1760.61
3928 5.54518 1841.64 1760.61
3929 5.54518 1841.64 1760.61
3930 5.54518 1841.64 1776.12
3931 5.54518 1841.64 1776.12
3932 5.54518 1841.64 1776.12
3933 5.54518 1841.64 1776.12
3934 5.54518 1841.64 1776.12
3935 5.54518 1841.64 1776.12
3936 5.54518 1841.64 1763.03
3937 5.54518 1841.64 1763.03
3938 5.54518 1841.64 1763.03
3939 5.54518 1841.64 1763.03
3940 5.54518 1841.64 1763.03
3941 5.54518 1841.64 1763.03
3942 5.54518 1841.64 1763.03
3943 5.54518 1841.64 1763.03
3944 5.54518 1841.64 1763.03
3945 5.54518 1841.64 1763.03
3946 5.54518 1841.64 1763.03
3947 5.54518 1841.64 1763.03
